Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,351.5,352.8599853515625,345.7200012207031,350.0899963378906,334.48382568359375,3594900
2022-02-17,348.989990234375,352.30999755859375,347.3900146484375,347.94000244140625,332.4296569824219,3927000
2022-02-18,348.3900146484375,350.6000061035156,344.1000061035156,346.8699951171875,331.4073791503906,5526100
2022-02-22,335.0899963378906,336.69000244140625,312.3500061035156,316.1700134277344,302.0758972167969,19752800
2022-02-23,319.32000732421875,320.3999938964844,307.1000061035156,308.45001220703125,294.70001220703125,11026000
2022-02-24,300.0,313.44000244140625,299.2900085449219,313.239990234375,299.2764892578125,8416700
2022-02-25,313.17999267578125,317.44000244140625,307.57000732421875,316.6499938964844,302.53448486328125,6510600
2022-02-28,312.9700012207031,316.0799865722656,310.4800109863281,315.8299865722656,301.7510681152344,5735100
2022-03-01,314.5899963378906,322.42999267578125,313.760009765625,320.25,305.9740295410156,5640900
2022-03-02,321.05999755859375,331.19000244140625,319.67999267578125,327.3699951171875,312.7766418457031,5645600
2022-03-03,329.19000244140625,330.67999267578125,322.8299865722656,324.3599853515625,309.90081787109375,3858400
2022-03-04,322.2099914550781,326.6600036621094,319.510009765625,324.260009765625,309.8052673339844,3630900
2022-03-07,324.260009765625,329.6000061035156,320.1099853515625,322.7699890136719,308.38165283203125,4670000
2022-03-08,319.75,328.489990234375,315.95001220703125,316.739990234375,302.6205139160156,5092500
2022-03-09,320.0,322.4599914550781,316.9200134277344,317.20001220703125,304.888916015625,4443600
2022-03-10,314.3599853515625,318.260009765625,308.75,317.94000244140625,305.60015869140625,3895200
2022-03-11,319.2799987792969,321.7900085449219,316.2300109863281,316.7900085449219,304.4947814941406,2973300
2022-03-14,322.9100036621094,324.0,316.2099914550781,318.3599853515625,306.00384521484375,3604200
2022-03-15,320.3500061035156,330.17999267578125,320.3299865722656,328.5400085449219,315.7887878417969,3775300
2022-03-16,331.5799865722656,333.95001220703125,324.2300109863281,330.9100036621094,318.0668029785156,3942400
2022-03-17,329.1400146484375,336.3599853515625,327.8399963378906,336.3599853515625,323.30523681640625,3123200
2022-03-18,333.6300048828125,340.739990234375,332.30999755859375,340.739990234375,327.5152587890625,9409600
2022-03-21,338.0400085449219,340.69000244140625,327.0799865722656,329.3699951171875,316.5865173339844,4521200
2022-03-22,329.32000732421875,331.29998779296875,324.010009765625,329.7300109863281,316.9325866699219,4852800
2022-03-23,326.8999938964844,328.19000244140625,315.8500061035156,317.04998779296875,304.7447204589844,5207700
2022-03-24,317.1499938964844,319.3999938964844,314.29998779296875,315.7799987792969,303.52398681640625,4599900
2022-03-25,318.4800109863281,318.79998779296875,308.29998779296875,310.67999267578125,298.6219482421875,5176500
2022-03-28,311.0,314.3500061035156,309.2300109863281,314.2799987792969,302.08221435546875,3936600
2022-03-29,316.9100036621094,321.0,312.9200134277344,317.7099914550781,305.37908935546875,5306100
2022-03-30,313.1099853515625,315.239990234375,306.1000061035156,308.4599914550781,296.4880676269531,7223800
2022-03-31,306.2099914550781,307.9599914550781,298.8900146484375,299.3299865722656,287.71246337890625,11044600
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,290.1730651855469,5554600
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,293.7198791503906,4659500
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,293.02783203125,4376100
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,286.953125,6499900
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,290.999755859375,5241000
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,299.0352478027344,5741900
2022-04-11,307.80999755859375,314.1700134277344,305.92999267578125,306.7200012207031,294.8156433105469,4100600
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,294.40234375,4122600
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,298.3720397949219,3185300
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,292.7010498046875,4569200
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,288.5583190917969,3192400
2022-04-19,300.6099853515625,308.1300048828125,299.80999755859375,307.79998779296875,295.853759765625,3389700
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,302.90887451171875,4720800
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,298.3144226074219,3014200
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,288.462158203125,4043200
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,293.1047668457031,4396900
2022-04-26,302.25,307.55999755859375,299.7200012207031,299.9599914550781,288.3179931640625,3415200
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,289.8943786621094,3446200
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,299.6600341796875,4149500
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,288.740966796875,4878200
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,295.05596923828125,4233900
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,293.1239929199219,3336600
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.30999755859375,303.072265625,4021300
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,287.5010070800781,4959600
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.30999755859375,282.88726806640625,4325300
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,285.501708984375,5243600
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,279.8594970703125,4392900
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,271.977783203125,3880500
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,278.4466247558594,4447700
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,284.5405578613281,3949100
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,284.5021057128906,4267900
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,289.2696533203125,12425900
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,274.11163330078125,7799500
2022-05-19,285.5,292.5,284.9599914550781,287.760009765625,276.591552734375,5211500
2022-05-20,289.82000732421875,290.5,279.5899963378906,287.19000244140625,276.0436096191406,5621800
2022-05-23,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,274.9286804199219,4305600
2022-05-24,284.0,289.32000732421875,280.6499938964844,287.9200134277344,276.7453308105469,4241900
2022-05-25,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,282.1759948730469,4612900
2022-05-26,297.32000732421875,305.6300048828125,297.0,302.80999755859375,291.0574035644531,4170800
2022-05-27,303.5400085449219,308.5,301.6000061035156,308.4599914550781,296.4880676269531,3899300
2022-05-31,306.6000061035156,307.8699951171875,300.8299865722656,302.75,290.999755859375,5966600
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,287.4595947265625,3080800
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,295.8553466796875,4086400
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,295.0912170410156,2956600
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,293.94024658203125,2562000
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,291.88958740234375,3547800
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,287.78839111328125,3003100
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,290.0421447753906,4168400
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,279.76983642578125,4623900
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,273.888916015625,4704600
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,269.5459899902344,3987000
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,270.5712890625,4050400
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,264.5065002441406,6181000
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,261.8659362792969,10775600
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,260.38604736328125,5498400
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,260.1732177734375,4678400
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,266.40240478515625,3747500
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,273.7341613769531,10310700
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,273.434326171875,2538600
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,261.30487060546875,4052100
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,264.903076171875,2460500
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,265.28997802734375,4058000
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,269.9425354003906,2818300
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,274.4403076171875,3241300
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,274.295166015625,2206100
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,277.3033752441406,3133900
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,277.0905456542969,1891000
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,277.0132141113281,2453200
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,275.7847900390625,2696100
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,277.7773132324219,2941600
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,280.00201416015625,2822200
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,282.8360900878906,2647200
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,283.4551086425781,2664000
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,290.01312255859375,2614900
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,292.4022521972656,2533400
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,295.01385498046875,1965000
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,296.5517883300781,2391500
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,296.126220703125,1910500
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,288.4171447753906,2690200
2022-07-27,298.2099914550781,300.30999755859375,291.7900085449219,298.9100036621094,289.12322998046875,3233700
2022-07-28,295.0,301.239990234375,293.1700134277344,299.6300048828125,289.8197021484375,3992100
2022-07-29,300.0,301.44000244140625,297.42999267578125,300.94000244140625,291.0868225097656,3236000
2022-08-01,300.6400146484375,308.45001220703125,300.010009765625,305.82000732421875,295.8070373535156,3303900
2022-08-02,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,290.8643493652344,3091000
2022-08-03,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,296.3389892578125,3329400
2022-08-04,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,297.11285400390625,2718400
2022-08-05,305.3800048828125,309.7799987792969,304.5,309.69000244140625,299.55029296875,2029100
2022-08-08,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,301.7556457519531,2505100
2022-08-09,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,295.21697998046875,2607000
2022-08-10,309.5,312.9800109863281,309.04998779296875,311.5799865722656,301.37841796875,3863400
2022-08-11,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,300.517578125,2444100
2022-08-12,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,304.5800476074219,2273800
2022-08-15,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,304.3092041015625,3917300
2022-08-16,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,316.66107177734375,10089800
2022-08-17,328.0899963378906,329.5,324.07000732421875,325.760009765625,315.0941467285156,3162600
2022-08-18,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,314.5621643066406,2899600
2022-08-19,324.9700012207031,326.32000732421875,319.7699890136719,321.32000732421875,310.79949951171875,3489100
2022-08-22,318.0899963378906,319.739990234375,311.7099914550781,312.2099914550781,301.9877624511719,3144200
2022-08-23,311.2099914550781,311.5199890136719,305.6400146484375,306.8999938964844,296.8516540527344,3317500
2022-08-24,305.04998779296875,309.9800109863281,303.54998779296875,308.1099853515625,298.02197265625,2495600
2022-08-25,308.6400146484375,309.9599914550781,305.8299865722656,309.7799987792969,299.6373596191406,2529700
2022-08-26,310.29998779296875,311.510009765625,298.0199890136719,298.1000061035156,288.3397521972656,3315500
2022-08-29,296.57000732421875,299.7099914550781,294.2900085449219,296.32000732421875,286.6180419921875,2711800
2022-08-30,298.55999755859375,299.8999938964844,291.6700134277344,293.1000061035156,283.50347900390625,2892400
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,280.7969665527344,4376200
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,285.6161193847656,3742500
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,284.1849670410156,2753600
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,281.8873596191406,4110000
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,289.6077880859375,3016000
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,291.9735412597656,2703200
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,291.8469543457031,2769200
2022-09-12,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,289.6759033203125,3632900
2022-09-13,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,270.5841979980469,4797200
2022-09-14,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,269.0362548828125,4194400
2022-09-15,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,264.36309814453125,3896100
2022-09-16,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,268.676025390625,9535100
2022-09-19,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,273.0083923339844,3047200
2022-09-20,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,266.923583984375,2940700
2022-09-21,276.0,280.1300048828125,271.510009765625,271.57000732421875,264.3923034667969,3173500
2022-09-22,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,262.02655029296875,3515800
2022-09-23,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,263.7789611816406,3527900
2022-09-26,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,259.5341796875,4181800
2022-09-27,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,261.58843994140625,3701000
2022-09-28,275.2200012207031,283.5,272.7099914550781,282.19000244140625,274.73162841796875,5816600
2022-09-29,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,270.9736022949219,4518600
2022-09-30,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,268.6468200683594,4789100
2022-10-03,281.0,286.05999755859375,279.54998779296875,283.70001220703125,276.20172119140625,3580000
2022-10-04,287.5,291.30999755859375,286.55999755859375,289.55999755859375,281.90679931640625,3641300
2022-10-05,286.25,292.1099853515625,285.3699951171875,289.8500061035156,282.18914794921875,2728000
2022-10-06,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,282.71490478515625,2641500
2022-10-07,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,276.8053283691406,2406000
2022-10-10,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,274.9944763183594,2115400
2022-10-11,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,275.4131164550781,2771900
2022-10-12,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,273.10577392578125,2258200
2022-10-13,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,275.3546447753906,3881600
2022-10-14,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,269.1238098144531,2783100
2022-10-17,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,273.8262023925781,3426700
2022-10-18,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,277.5257568359375,3166500
2022-10-19,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,268.20867919921875,4323000
2022-10-20,274.94000244140625,278.0,267.8699951171875,269.4599914550781,262.33807373046875,3959500
2022-10-21,268.3399963378906,275.7099914550781,268.0,275.5299987792969,268.24761962890625,3429100
2022-10-24,276.9700012207031,284.4700012207031,276.9700012207031,283.260009765625,275.77337646484375,2937100
2022-10-25,285.510009765625,292.1300048828125,285.510009765625,290.260009765625,282.58831787109375,2791600
2022-10-26,290.6000061035156,291.8699951171875,286.1700134277344,290.1499938964844,282.4812316894531,2615000
2022-10-27,291.8500061035156,294.2699890136719,289.45001220703125,291.05999755859375,283.3671875,3041500
2022-10-28,290.0,299.1600036621094,290.0,298.6499938964844,290.7565612792969,3243100
2022-10-31,294.4100036621094,299.2799987792969,292.54998779296875,296.1300048828125,288.3031921386719,4210900
2022-11-01,300.3699951171875,302.2099914550781,293.3500061035156,296.05999755859375,288.23504638671875,3309100
2022-11-02,295.20001220703125,300.1700134277344,288.5199890136719,288.7300109863281,281.0987548828125,4426400
2022-11-03,283.57000732421875,285.95001220703125,280.510009765625,281.5,274.05987548828125,4823900
2022-11-04,285.8900146484375,288.8399963378906,277.5,284.0299987792969,276.5229797363281,4401600
2022-11-07,286.5,291.70001220703125,282.8399963378906,290.2699890136719,282.5980224609375,3260200
2022-11-08,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,283.445068359375,3371800
2022-11-09,289.0,292.5,286.260009765625,286.75,279.1711120605469,3071400
2022-11-10,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,303.4617004394531,7794000
2022-11-11,312.0,317.67999267578125,310.239990234375,314.94000244140625,306.6160583496094,4945400
2022-11-14,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,298.8080139160156,6394800
2022-11-15,304.05999755859375,316.6300048828125,303.25,311.92999267578125,303.6855773925781,9290400
2022-11-16,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,306.5868225097656,5249500
2022-11-17,312.0,313.67999267578125,306.1499938964844,311.44000244140625,303.20855712890625,3642100
2022-11-18,314.1400146484375,316.0,310.260009765625,313.17999267578125,304.90252685546875,3559300
2022-11-21,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,308.40740966796875,4069000
2022-11-22,320.0,326.82000732421875,319.3800048828125,324.8800048828125,316.2933349609375,6054700
2022-11-23,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,313.01239013671875,4243400
2022-11-25,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,317.753662109375,3393500
2022-11-28,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,310.4908752441406,4733700
2022-11-29,316.0,320.0,315.6199951171875,315.9599914550781,307.6090393066406,3505600
2022-11-30,312.92999267578125,324.19000244140625,311.5,323.989990234375,317.3350830078125,15106500
2022-12-01,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,320.3518371582031,3830100
2022-12-02,321.0799865722656,328.4800109863281,320.3299865722656,327.989990234375,321.2528991699219,3644100
2022-12-05,325.1499938964844,325.5199890136719,319.5400085449219,320.0799865722656,313.5054016113281,5057300
2022-12-06,319.6400146484375,321.6499938964844,314.5400085449219,317.45001220703125,310.929443359375,3341500
2022-12-07,315.9599914550781,322.8800048828125,314.44000244140625,320.1499938964844,313.5739440917969,4038200
2022-12-08,318.54998779296875,324.5199890136719,318.54998779296875,324.0899963378906,317.43304443359375,3483600
2022-12-09,321.4800109863281,324.44000244140625,319.92999267578125,320.4800109863281,313.8971862792969,3738800
2022-12-12,323.0,328.3399963378906,321.2900085449219,327.9800109863281,321.2431640625,4900200
2022-12-13,344.3500061035156,347.25,329.9599914550781,332.8900146484375,326.05230712890625,5787700
2022-12-14,330.5299987792969,339.05999755859375,329.010009765625,333.42999267578125,326.5811767578125,4546000
2022-12-15,329.44000244140625,330.0199890136719,323.3699951171875,327.6000061035156,320.8709716796875,5056900
2022-12-16,323.42999267578125,327.94000244140625,319.239990234375,323.3399963378906,316.69842529296875,9615000
2022-12-19,319.5,321.9100036621094,316.0199890136719,317.3299865722656,310.8118896484375,3000600
2022-12-20,313.32000732421875,316.8900146484375,310.8299865722656,314.8399963378906,308.3730163574219,2632200
2022-12-21,318.04998779296875,319.5899963378906,314.739990234375,319.3599853515625,312.8002014160156,2610400
2022-12-22,316.3999938964844,316.3999938964844,310.7300109863281,316.1199951171875,309.6267395019531,3064400
2022-12-23,314.1499938964844,319.1000061035156,313.05999755859375,318.7300109863281,312.1831359863281,2064900
2022-12-27,318.4100036621094,321.54998779296875,317.510009765625,319.54998779296875,312.9862976074219,1610200
2022-12-28,320.54998779296875,321.42999267578125,315.5,315.7300109863281,309.2447814941406,1568200
2022-12-29,318.6499938964844,321.8299865722656,317.5899963378906,320.4100036621094,313.82861328125,1559100
2022-12-30,317.489990234375,318.1700134277344,313.0199890136719,315.8599853515625,309.3720703125,2581600
